Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),BASEMENT_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_BOTTOM_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_MID_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_TOP_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/01  17:25:00,24.5166666666667,19.9448341898719,66.25,3.74166666666667,103.333333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.4166666666667,0.0,25.4858100837962,26.0014103686432,26.0013525197279,26.0012460752388,26.2820358157914,26.2993769027971,25.9994593677578,24.1849665906076,26.0012272552162,26.000915873954,26.0011444010676,24.3194415020748,26.0011915339689,26.0008954789528,26.0010919295016,25.0019634713859,26.0011307435163,26.0008625579592,28.1066444894946,819992.156976612,344157.199293566,1164149.35627018,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  17:30:00,24.4,20.0245198635613,67.5,3.35,110.,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.5,0.0,25.4757735015236,26.0013719727783,26.0013090790135,26.0011960433687,26.2803093473086,26.2980599588535,25.9870698633368,24.1580202699244,26.0011890259421,25.9341346862987,26.0011090224107,24.2888756633508,26.0011520376178,26.0008688086032,26.0010567304992,24.9724044602032,26.0010913418884,26.000840829323,28.0936217260189,819992.156976612,345225.267311082,1165217.42428769,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  17:35:00,24.2833333333333,20.1018191166526,68.75,2.95833333333333,116.666666666667,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.5833333333333,0.0,25.469543041904,26.0013371353034,26.0012699286954,26.0011521110295,26.2762871921262,26.2967449325337,25.9689159117613,24.1289705410761,26.001159607131,25.8506558602644,26.001079992658,24.2562987062558,26.0011212062776,26.0008616132687,26.0010289887813,24.940788375436,26.0010610896698,26.0008362574832,28.0797667285595,819992.156976612,346411.603576824,1166403.76055344,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  17:40:00,24.1666666666667,20.1767949269575,70.,2.56666666666667,123.333333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.6666666666667,0.0,25.4656267850897,26.0013052551556,26.0012349782791,26.0011141502726,26.2703241670312,26.2952277979638,25.9474840804661,24.0987814565424,26.0011385324718,25.7669551620033,26.0010576921018,24.2226046730943,26.0010989001697,25.9811434767705,26.0010088602158,24.9079559140647,26.0010394467186,26.0008402119429,28.0649892651117,819992.156976612,347742.974561145,1167735.13153776,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  17:45:00,24.05,20.2494819346888,71.25,2.175,130.,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.75,0.0,25.463146510635,26.0012759713703,26.0012039049031,26.0010811819216,26.2627876978507,26.2927905026825,25.9241361256028,24.068007939866,26.0011155107074,25.6812069722077,26.0010413951694,24.1882521588389,26.0010845980926,25.9196975933341,26.0009948258183,24.874376886289,26.0010244660656,26.0008473872474,28.0496799580836,819992.156976612,349246.012608871,1169238.16958548,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  17:50:00,23.9333333333333,20.3199122242903,72.5,1.78333333333333,136.666666666667,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.8333333333333,0.0,25.4615801164955,26.0012490329854,26.0011760795355,26.0010524851425,26.2544085670898,26.2883906000024,25.8992429862041,24.0365817553372,26.0010965261533,25.5932151602514,26.0010298649848,24.1533509378778,26.0010664837931,25.8471789602095,26.0009856114769,24.8402394777655,26.0010150044603,26.0008559688128,28.0337781815793,819992.156976612,350809.818498865,1170801.97547548,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  17:55:00,23.8166666666667,20.3881352168125,73.75,1.39166666666667,143.333333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,17.9166666666667,0.0,25.46061241701,26.0012242287316,26.0011510169387,26.0010276437929,26.2455389712405,26.2825004019878,25.8733959292648,24.0048890815601,26.0010817955082,25.50193039451,25.9897219354854,24.1182584978057,26.0010543832063,25.7673978042042,26.0009805726282,24.805919116392,26.0010111660112,25.9726235718992,28.0168357557376,819992.156976612,352430.585637975,1172422.74261459,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:00:00,23.7,20.4541773569814,75.,1.,150.,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.,0.0,25.4600494053765,26.001201378412,26.0011284647287,26.0010065429481,26.2363086714359,26.2754633378703,25.8464969320275,23.9726894898841,26.001070548943,25.4082127806798,25.9694118114267,24.0827355408399,26.0010460503219,25.6833685719617,26.0009792102955,24.7712087794407,26.0010072021303,25.9067924579304,27.9976752878547,819992.156976612,354090.367808384,1174082.524785,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:05:00,23.7333333333333,20.4388374737862,74.6666666666667,1.09166666666667,149.166666666667,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.0833333333333,0.0,25.4597689070137,26.0011903304674,26.0011205939116,26.0010066488989,26.2269816246459,26.2676869702428,25.8211789122257,23.9430597764552,26.0010779832594,25.3128722615049,25.9471115103349,24.0494795071575,26.0010591755464,25.5934508255463,26.0010027816285,24.7379406665444,26.001030094253,25.8266236250141,27.9784822703681,795547.761372217,354998.04782347,1150545.80919569,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:10:00,23.7666666666667,20.4233513738955,74.3333333333333,1.18333333333333,148.333333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.1666666666667,0.0,25.4596915905624,26.0011796789939,26.0011133194862,26.0010072817464,26.21769205292,26.259390820931,25.7959115442512,23.9138821331195,26.0010848118737,25.2151353233151,25.9234273283194,24.0167206401056,26.0010706450143,25.4993666338922,26.0010235587144,24.7048554796676,26.001049016798,25.7389383608333,27.9585853395364,795547.761372217,355163.224813168,1150710.98618538,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:15:00,23.8,20.4077055638458,74.,1.275,147.5,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.25,0.0,25.4597644368709,26.0011671394212,26.0011033470384,26.0010032483497,26.2083695890763,26.2506702390841,25.7706468564976,23.8851342643752,26.0010899687243,25.1149320824743,25.8987866875187,23.9841243495212,26.0010796866441,25.4016303325706,26.0010403535989,24.6717477181624,26.0010643168021,25.6461477562482,27.9379287634788,795547.761372217,355018.127820273,1150565.88919249,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:20:00,23.8333333333333,20.3918996785764,73.6666666666667,1.36666666666667,146.666666666667,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.3333333333333,0.0,25.4599506338422,26.0011554428536,26.0010940751857,26.00099936132,26.1989521890952,26.241600569353,25.7449108706174,23.856477193811,25.9931005772107,25.012073734177,25.8733166325619,23.951534456364,26.0010851744519,25.3002501863964,26.0010539151188,24.6384970666371,26.0010752871235,25.548826735117,27.9165569906472,795547.761372217,354683.753920362,1150231.51529258,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:25:00,23.8666666666667,20.3759258269825,73.3333333333333,1.45833333333333,145.833333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.4166666666667,0.0,25.4602236743281,26.0011446397425,26.0010855528739,26.0009957713199,26.1892480017142,26.232215666777,25.7188381461416,23.827811728108,25.9758294291888,24.9084263582422,25.8471599219386,23.9189046192088,26.0010878292261,25.1974830302659,26.0010649375037,24.6050648582313,26.0010827935837,25.4495695004948,27.8946399767564,795547.761372217,354222.415678466,1149770.17705068,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:30:00,23.9,20.3598064449321,73.,1.55,145.,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.5,0.0,25.4605637394691,26.001134621946,26.0010777194782,26.0009924612432,26.1791966765926,26.2225917684526,25.6924284740161,23.7990773038142,25.9539101647133,24.801992419238,25.8204908845078,23.8861703002191,26.0010887122381,25.0912276805817,26.0010744891169,24.5713877662864,26.0010875602114,25.3463850064341,27.8721394280205,795547.761372217,353676.404919586,1149224.1662918,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:35:00,23.9333333333333,20.3435112748373,72.6666666666667,1.64166666666667,144.166666666667,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.5833333333333,0.0,25.4609555179157,26.0011253131277,26.001070565061,26.000989483292,26.1688442407736,26.2127458283552,25.6680934028199,23.7728860860477,25.9347957971644,24.710172833299,25.7953083912991,23.8559041833483,26.0010940313474,24.998542579843,26.0010849392716,24.5400246177835,26.0010936967242,25.2562615423203,27.8489884097833,795547.761372217,353100.42645371,1148648.18782593,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:40:00,23.9666666666667,20.3270618198263,72.3333333333333,1.73333333333333,143.333333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.6666666666667,0.0,25.4613867822246,26.0011167166675,26.0010640989236,26.0009869194761,26.1590312034602,26.2034054372697,25.6451340231901,23.7483201230789,25.918522418678,24.6266962949263,25.7712797070337,23.8271780184285,26.0011002349166,24.9131216194647,26.0010913566233,24.5100722197286,26.0010983169787,25.1729813584971,27.8257922818111,795547.761372217,352513.216734339,1148060.97810656,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:45:00,24.,20.3104606422935,72.,1.825,142.5,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.75,0.0,25.46184767879,26.0011088247788,26.0010582726007,26.000984689835,26.1499490330046,26.1946950786206,25.6229791588906,23.7246498929113,25.9037433854714,24.5475599689384,25.7478741262722,23.7992769505679,26.0011059463986,24.831191433666,26.0010938037807,24.4808259194805,26.0011028869157,25.092861124723,27.8027556560761,795547.761372217,351917.194875057,1147464.95624727,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:50:00,24.0333333333333,20.2936774805132,71.6666666666667,1.91666666666667,141.666666666667,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.8333333333333,0.0,25.4623301487134,26.0011015995403,26.0010530280468,26.0009827322957,26.1414980634544,26.1865026862817,25.601404809328,23.7016256328728,25.8897588118464,24.4714512589278,25.7248698292128,23.772254556453,26.0011109033406,24.7515809272713,26.0010958985037,24.452054256397,26.0011067603337,25.0147712021328,27.7797461416931,795547.761372217,351314.849572954,1146862.61094517,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  18:55:00,24.0666666666667,20.2767393765399,71.3333333333333,2.00833333333333,140.833333333333,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,18.9166666666667,0.0,25.4628277032645,26.0010949851139,26.0010482989444,26.0009809989029,26.1335466782797,26.1787151086262,25.5802849254996,23.6790687477359,25.8753586433764,24.3945138367925,25.7021606869426,23.7455154045269,26.0011133459189,24.6706189467342,26.0010975783406,24.4239117998176,26.0011097036811,24.9351223786123,27.7567827080986,795547.761372217,350704.2196162,1146251.98098842,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:00:00,24.1,20.25963315165,71.,2.1,140.,23003.4124930099,16348.6785884966,16348.6785884966,16348.6785884966,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,2023.4375108928,1303.95156413904,2023.3932653424,1303.95156413904,1.,5.,19.,0.0,25.4633350586334,26.0010889081904,26.0010439909473,26.0009794125076,26.1258403300723,26.1711031434619,25.5595436154003,23.6568941295638,25.8576197475945,24.3123792131587,25.6797597933208,23.7190638253556,26.0011127260956,24.5840994857662,26.0010986634522,24.3958577667936,26.0011090342407,24.8497655368269,27.7337303004698,795547.761372217,350074.794933032,1145622.55630525,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:05:00,24.0916666666667,20.2520635067231,71.,2.14166666666667,139.166666666667,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.0833333333333,0.0,25.3837551366286,25.9705815526226,26.0009349674044,26.0008979970801,26.1184720167379,26.1647720536929,25.4530335673695,23.5512143080749,25.7499963582443,24.1480858613826,25.5724805485095,23.6091034663614,25.91884336869,24.416712999881,25.9428533584114,24.2855706329698,26.0010326552428,24.6842020357686,27.7296878018924,745707.034304028,346394.028515632,1092101.06281966,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:10:00,24.0833333333333,20.2444913834027,71.,2.18333333333333,138.333333333333,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.1666666666667,0.0,25.3374893579433,25.9508948043833,26.0008754872639,26.0008209987499,26.0990763158077,26.1485118121669,25.3975164440444,23.5026719826534,25.6887802572371,24.0382423695681,25.5166764916672,23.557015868059,25.8689680350047,24.3035865086757,25.906644161905,24.2327341952285,26.0009439308798,24.5734470550525,27.705623032123,745707.034304028,344306.902862471,1090013.9371665,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:15:00,24.075,20.2369243643167,71.,2.225,137.5,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.25,0.0,25.310198747594,25.9375695171387,26.0008284800933,26.000763157885,26.0796191191613,26.1324401107919,25.3583852518873,23.466512090626,25.6411090870989,23.9388245908927,25.4763817083834,23.5167098457484,25.8271389938643,24.1996222249135,25.8764631486688,24.1909669195809,26.0008765008837,24.4708463870869,27.678097117516,745707.034304028,343242.272928327,1088949.30723236,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:20:00,24.0666666666667,20.2293533266331,71.,2.26666666666667,136.666666666667,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.3333333333333,0.0,25.2936945777409,25.9275522196177,26.000786103474,26.0007127926959,26.0618297730806,26.1175585308243,25.3261065714862,23.4351568923571,25.5971291689824,23.8436660865449,25.4424267144283,23.4810835606583,25.7866657129243,24.0994921155494,25.848483246641,24.1536851014216,26.0008194164164,24.3718001376498,27.6497325951942,745707.034304028,342490.896929962,1088197.93123399,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:25:00,24.0583333333333,20.221774942341,71.,2.30833333333333,135.833333333333,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.4166666666667,0.0,25.2833699027802,25.9193211278343,26.0007475471303,26.0006683174635,26.0456242889248,26.1036923602908,25.2937023484039,23.4022516420293,25.5461854576415,23.7371164608124,25.4083028163417,23.4439447894518,25.7381729255632,23.9879113278142,25.8182491856428,24.1148142897235,25.9944943977109,24.2613420455564,27.6212312167232,796969.034304028,341892.242049986,1138861.27635401,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:30:00,24.05,20.2142115825736,71.,2.35,135.,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.5,0.0,25.2766259098571,25.9120469238606,26.0007123697559,26.0006291641245,26.0299562936829,26.0898565824113,25.2660905574397,23.3745878098332,25.504427618128,23.6555723462175,25.3786820404449,23.4118769153448,25.6981727376762,23.9002348031358,25.7917052957623,24.0808402378502,25.9721604081825,24.1741973338304,27.5912501332135,796969.034304028,341391.586824863,1138360.62112889,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:35:00,24.0416666666667,20.2066387954676,71.,2.39166666666667,134.166666666667,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.5833333333333,0.0,25.2719882962558,25.9053826945317,26.0006803261727,26.0005947475596,26.0160019693709,26.0773751107215,25.2423461859839,23.350483757141,25.4709845779902,23.5901983761844,25.3527293656717,23.3834568484964,25.6658496140724,23.8278256995768,25.7679618094104,24.0504036477514,25.9493899690743,24.1019681125057,27.56139924519,796969.034304028,340952.064844056,1137921.09914808,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  19:40:00,24.0333333333333,20.1990689697863,71.,2.43333333333333,133.333333333333,19169.5104108416,13623.8988237472,13623.8988237472,13623.8988237472,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1686.197925744,1086.6263034492,1686.161054452,1086.6263034492,1.,5.,19.6666666666667,0.0,25.2686166549485,25.8992506480577,26.0006512043351,26.0005643873462,26.0039432399339,26.0665120916185,25.2210812124299,23.3286350775497,25.4427157273269,23.5343833268182,25.3290522657994,23.3569879216411,25.6382656591934,23.7642985676863,25.7459360538786,24.0218136824496,25.9273253974389,24.0383363074803,27.5321280714717,796969.034304028,340554.899522645,1137523.93382667,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
